CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI5052,patient,TL,20,686,993,34543.1834957803,50002.0134275653,24.0416305603426,1210.60416324151,50.354494891808,164,27.1666666666667
CI5052,patient,TL,21,696,1295,35046.7284446983,65209.0708848913,23.3345237791561,1174.99815844029,50.354494891808,164,27.1666666666667
CI5052,patient,TL,22,718,793,36154.5273323181,39931.1144492037,20.5060966544099,1032.5741392354,50.354494891808,164,27.1666666666667
CI5052,patient,TL,23,717,1421,36104.1728374263,71553.7372412591,22.6274169979695,1139.39215363906,50.354494891808,164,27.1666666666667
CI5052,patient,TL,24,725,1585,36507.0087965608,79811.8744035156,21.920310216783,1103.78614883784,50.354494891808,164,27.1666666666667
CI5052,patient,TL,25,743,848,37413.3897046133,42700.6116682532,23.3345237791561,1174.99815844029,50.354494891808,164,27.1666666666667
CI5052,patient,TL,26,753,1630,37916.9346535314,82077.826673647,22.6274169979695,1139.39215363906,50.354494891808,164,27.1666666666667
CI5052,patient,TL,27,750,1359,37765.871168856,68431.758557967,15.556349186104,783.332105626857,50.354494891808,164,27.1666666666667
CI5052,patient,TL,28,801,1347,40333.9504083382,67827.5046192653,23.3345237791561,1174.99815844029,50.354494891808,164,27.1666666666667
CI5052,patient,TL,29,787,1363,39628.9874798529,68633.1765375343,NaN,NaN,50.354494891808,164,27.1666666666667
CI5052,patient,TL,30,800,1563,40283.5959134464,78704.0755158958,24.0416305603426,1210.60416324151,50.354494891808,164,27.1666666666667
CI5052,patient,TL,31,823,495,41441.749295958,24925.4749714449,26.1629509039023,1317.42217764517,50.354494891808,164,27.1666666666667
CI5052,patient,TL,32,837,1348,42146.7122244433,67877.8591141571,19.0918830920368,961.362129632961,50.354494891808,164,27.1666666666667
CI5052,patient,TL,33,886,1229,44614.0824741419,61885.674222032,24.0416305603426,1210.60416324151,50.354494891808,164,27.1666666666667
CI5052,patient,TL,34,887,1631,44664.4369690337,82128.1811685388,27.5771644662754,1388.63418724761,50.354494891808,164,27.1666666666667
CI5052,patient,TL,35,931,1449,46880.0347442732,72963.6630982297,24.0416305603426,1210.60416324151,50.354494891808,164,27.1666666666667
CI5052,patient,TL,36,955,1346,48088.5426216766,67777.1501243735,24.0416305603426,1210.60416324151,50.354494891808,164,27.1666666666667
CI5052,patient,TL,37,983,1686,49498.4684786472,84897.6783875882,23.3345237791561,1174.99815844029,50.354494891808,164,27.1666666666667
CI5052,patient,TL,38,997,1259,50203.4314071325,63396.3090687862,24.7487373415292,1246.21016804273,50.354494891808,164,27.1666666666667
CI5052,patient,TL,39,1008,1513,50757.3308509424,76186.3507713054,21.920310216783,1103.78614883784,50.354494891808,164,27.1666666666667
CI5052,patient,TL,40,1012,1550,50958.7488305097,78049.4670823023,22.6274169979695,1139.39215363906,50.354494891808,164,27.1666666666667
CI5052,patient,TL,41,1025,776,51613.3572641032,39075.088036043,24.0416305603426,1210.60416324151,50.354494891808,164,27.1666666666667
CI5052,patient,TL,42,1061,664,53426.1190802082,33435.3846081605,24.7487373415292,1246.21016804273,50.354494891808,164,27.1666666666667
CI5052,patient,TL,43,1071,1143,53929.6640291263,57555.1876613365,25.4558441227157,1281.81617284395,50.354494891808,164,27.1666666666667
CI5052,patient,TL,44,1111,707,55943.8438247986,35600.6278885082,22.6274169979695,1139.39215363906,50.354494891808,164,27.1666666666667
CI5052,patient,TL,45,1140,782,57404.1241766611,39377.2150053938,19.0918830920368,961.362129632961,50.354494891808,164,27.1666666666667
CI5052,patient,TL,46,1143,1577,57555.1876613365,79409.0384443811,24.7487373415292,1246.21016804273,50.354494891808,164,27.1666666666667
CI5052,patient,TL,47,1179,345,59367.9494774416,17372.3007376737,23.3345237791561,1174.99815844029,50.354494891808,164,27.1666666666667
CI5052,patient,TL,48,1189,1134,59871.4944263597,57101.9972073102,26.1629509039023,1317.42217764517,50.354494891808,164,27.1666666666667
CI5052,patient,TL,49,1187,1433,59770.7854365761,72157.9911799608,23.3345237791561,1174.99815844029,50.354494891808,164,27.1666666666667
CI5052,patient,TL,50,1186,1501,59720.4309416842,75582.0968326038,21.920310216783,1103.78614883784,50.354494891808,164,27.1666666666667
CI5052,patient,TL,51,1211,1407,60979.2933139794,70848.7743127738,24.7487373415292,1246.21016804273,50.354494891808,164,27.1666666666667
CI5052,patient,TL,52,1216,1593,61231.0657884385,80214.7103626501,22.6274169979695,1139.39215363906,50.354494891808,164,27.1666666666667
CI5052,patient,TL,53,1219,1514,61382.1292731139,76236.7052661973,25.4558441227157,1281.81617284395,50.354494891808,164,27.1666666666667
CI5052,patient,TL,54,1385,957,69740.975425154,48189.2516114602,21.2132034355964,1068.18014403662,50.354494891808,164,27.1666666666667
CI5052,patient,TL,55,1390,1550,69992.7478996131,78049.4670823023,24.0416305603426,1210.60416324151,50.354494891808,164,27.1666666666667
CI5052,patient,TL,56,1400,1474,70496.2928485311,74222.5254705249,24.7487373415292,1246.21016804273,50.354494891808,164,27.1666666666667
CI5052,patient,TL,57,1440,1329,72510.4726442035,66921.1237112128,23.3345237791561,1174.99815844029,50.354494891808,164,27.1666666666667
CI5052,patient,TL,58,1451,1120,73064.3720880133,56397.0342788249,23.3345237791561,1174.99815844029,50.354494891808,164,27.1666666666667
CI5052,patient,TL,59,1495,520,75279.9698632529,26184.3373437401,24.0416305603426,1210.60416324151,50.354494891808,164,27.1666666666667
CI5052,patient,TL,60,1484,1279,74726.070419443,64403.3989666224,24.0416305603426,1210.60416324151,50.354494891808,164,27.1666666666667
CI5052,patient,TL,61,1531,728,77092.731679358,36658.0722812362,26.1629509039023,1317.42217764517,50.354494891808,164,27.1666666666667
CI5052,patient,TL,62,1545,941,77797.6946078433,47383.5796931913,21.920310216783,1103.78614883784,50.354494891808,164,27.1666666666667
CI5052,patient,TL,63,1543,1118,77696.9856180597,56296.3252890413,25.4558441227157,1281.81617284395,50.354494891808,164,27.1666666666667
CI5052,patient,TL,64,1545,1364,77797.6946078433,68683.531032426,23.3345237791561,1174.99815844029,50.354494891808,164,27.1666666666667
CI5052,patient,TL,65,1565,1402,78804.7845056795,70597.0018383148,17.6776695296637,890.150120030519,50.354494891808,164,27.1666666666667
CI5052,patient,TL,66,1677,1299,84444.4879335619,65410.4888644585,24.7487373415292,1246.21016804273,50.354494891808,164,27.1666666666667
CI5052,patient,TL,67,1710,1177,86106.1862649916,59267.240487658,24.7487373415292,1246.21016804273,50.354494891808,164,27.1666666666667
CI5052,patient,TL,68,1719,984,86559.3767190179,49548.822973539,21.920310216783,1103.78614883784,50.354494891808,164,27.1666666666667
CI5052,patient,TL,69,521,408,26234.6918386319,20544.6339158576,NaN,NaN,50.354494891808,164,27.1666666666667
CI5052,patient,TL,70,535,461,26939.6547671173,23213.4221451235,24.0416305603426,1210.60416324151,50.354494891808,164,27.1666666666667
CI5052,patient,TL,71,1191,407,59972.2034161433,20494.2794209658,24.0416305603426,1210.60416324151,50.354494891808,164,27.1666666666667
CI5052,patient,TL,72,1681,1381,84645.9059131292,69539.5574455868,22.6274169979695,1139.39215363906,50.354494891808,164,27.1666666666667
CI5052,patient,TL,73,1697,1443,85451.5778313981,72661.5361288789,18.3847763108502,925.75612483174,50.354494891808,164,27.1666666666667
CI5052,patient,TL,74,681,980,34291.4110213212,49347.4049939718,NaN,NaN,50.354494891808,164,27.1666666666667
CI5052,patient,TL,75,731,1408,36809.1357659116,70899.1288076656,26.8700576850888,1353.02818244639,50.354494891808,164,27.1666666666667
CI5052,patient,TL,76,899,1649,45268.6909077354,83034.5620765913,24.7487373415292,1246.21016804273,50.354494891808,164,27.1666666666667
CI5052,patient,TL,77,941,1668,47383.5796931913,83991.2974795357,22.6274169979695,1139.39215363906,50.354494891808,164,27.1666666666667
CI5052,patient,TL,78,1450,1552,73014.0175931215,78150.176072086,NaN,NaN,50.354494891808,164,27.1666666666667
CI5052,patient,TL,79,1443,1633,72661.5361288789,82228.8901583224,25.4558441227157,1281.81617284395,50.354494891808,164,27.1666666666667
CI5052,patient,TL,80,1433,1682,72157.9911799608,84696.260408021,21.2132034355964,1068.18014403662,50.354494891808,164,27.1666666666667
CI5052,patient,TL,81,962,1473,48441.0240859193,74172.1709756331,22.6274169979695,1139.39215363906,50.354494891808,164,27.1666666666667
CI5052,patient,TL,82,1558,1364,78452.3030414368,68683.531032426,24.0416305603426,1210.60416324151,50.354494891808,164,27.1666666666667
CI5052,patient,TL,1,411,1290,20695.6974005331,64957.2984104323,28.9913780286484,1459.84619685005,50.354494891808,165,27.3333333333333
CI5052,patient,TL,2,413,885,20796.4063903167,44563.72797925,24.7487373415292,1246.21016804273,50.354494891808,165,27.3333333333333
CI5052,patient,TL,3,431,1106,21702.7872983692,55692.0713503396,24.7487373415292,1246.21016804273,50.354494891808,165,27.3333333333333
CI5052,patient,TL,4,457,785,23012.0041655562,39528.2784900692,23.3345237791561,1174.99815844029,50.354494891808,165,27.3333333333333
CI5052,patient,TL,5,457,867,23012.0041655562,43657.3470711975,23.3345237791561,1174.99815844029,50.354494891808,165,27.3333333333333
CI5052,patient,TL,6,487,744,24522.6390123105,37463.7441995051,24.0416305603426,1210.60416324151,50.354494891808,165,27.3333333333333
CI5052,patient,TL,7,495,1029,24925.4749714449,51814.7752436704,21.920310216783,1103.78614883784,50.354494891808,165,27.3333333333333
CI5052,patient,TL,8,500,983,25177.247445904,49498.4684786472,21.2132034355964,1068.18014403662,50.354494891808,165,27.3333333333333
CI5052,patient,TL,9,534,1160,26889.3002722254,58411.2140744972,25.4558441227157,1281.81617284395,50.354494891808,165,27.3333333333333
CI5052,patient,TL,10,564,1406,28399.9351189797,70798.419817882,25.4558441227157,1281.81617284395,50.354494891808,165,27.3333333333333
CI5052,patient,TL,11,545,1012,27443.1997160353,50958.7488305097,21.2132034355964,1068.18014403662,50.354494891808,165,27.3333333333333
CI5052,patient,TL,12,564,945,28399.9351189797,47584.9976727585,21.920310216783,1103.78614883784,50.354494891808,165,27.3333333333333
CI5052,patient,TL,13,596,963,30011.2789555175,48491.3785808111,23.3345237791561,1174.99815844029,50.354494891808,165,27.3333333333333
CI5052,patient,TL,14,640,1547,32226.8767307571,77898.4035976269,21.2132034355964,1068.18014403662,50.354494891808,165,27.3333333333333
CI5052,patient,TL,15,648,541,32629.7126898916,27241.7817364681,24.7487373415292,1246.21016804273,50.354494891808,165,27.3333333333333
CI5052,patient,TL,16,654,751,32931.8396592424,37816.2256637478,24.0416305603426,1210.60416324151,50.354494891808,165,27.3333333333333
CI5052,patient,TL,17,667,1628,33586.4480928359,81977.1176838634,24.0416305603426,1210.60416324151,50.354494891808,165,27.3333333333333
CI5052,patient,TL,18,658,1524,33133.2576388096,76740.2502151153,24.7487373415292,1246.21016804273,50.354494891808,165,27.3333333333333
CI5052,patient,TL,19,685,665,34492.8290008885,33485.7391030523,24.7487373415292,1246.21016804273,50.354494891808,165,27.3333333333333
CI5052,patient,TL,20,686,993,34543.1834957803,50002.0134275653,24.0416305603426,1210.60416324151,50.354494891808,165,27.3333333333333
CI5052,patient,TL,21,696,1295,35046.7284446983,65209.0708848913,23.3345237791561,1174.99815844029,50.354494891808,165,27.3333333333333
CI5052,patient,TL,22,718,793,36154.5273323181,39931.1144492037,20.5060966544099,1032.5741392354,50.354494891808,165,27.3333333333333
CI5052,patient,TL,23,717,1421,36104.1728374263,71553.7372412591,22.6274169979695,1139.39215363906,50.354494891808,165,27.3333333333333
CI5052,patient,TL,24,725,1585,36507.0087965608,79811.8744035156,21.920310216783,1103.78614883784,50.354494891808,165,27.3333333333333
CI5052,patient,TL,25,743,848,37413.3897046133,42700.6116682532,24.0416305603426,1210.60416324151,50.354494891808,165,27.3333333333333
CI5052,patient,TL,26,753,1630,37916.9346535314,82077.826673647,22.6274169979695,1139.39215363906,50.354494891808,165,27.3333333333333
CI5052,patient,TL,27,750,1359,37765.871168856,68431.758557967,15.556349186104,783.332105626857,50.354494891808,165,27.3333333333333
CI5052,patient,TL,28,801,1347,40333.9504083382,67827.5046192653,23.3345237791561,1174.99815844029,50.354494891808,165,27.3333333333333
CI5052,patient,TL,29,787,1363,39628.9874798529,68633.1765375343,NaN,NaN,50.354494891808,165,27.3333333333333
CI5052,patient,TL,30,800,1563,40283.5959134464,78704.0755158958,24.0416305603426,1210.60416324151,50.354494891808,165,27.3333333333333
CI5052,patient,TL,31,823,495,41441.749295958,24925.4749714449,26.1629509039023,1317.42217764517,50.354494891808,165,27.3333333333333
CI5052,patient,TL,32,837,1348,42146.7122244433,67877.8591141571,19.0918830920368,961.362129632961,50.354494891808,165,27.3333333333333
CI5052,patient,TL,33,886,1229,44614.0824741419,61885.674222032,24.0416305603426,1210.60416324151,50.354494891808,165,27.3333333333333
CI5052,patient,TL,34,887,1631,44664.4369690337,82128.1811685388,27.5771644662754,1388.63418724761,50.354494891808,165,27.3333333333333
CI5052,patient,TL,35,931,1449,46880.0347442732,72963.6630982297,24.0416305603426,1210.60416324151,50.354494891808,165,27.3333333333333
CI5052,patient,TL,36,955,1346,48088.5426216766,67777.1501243735,24.0416305603426,1210.60416324151,50.354494891808,165,27.3333333333333
CI5052,patient,TL,37,983,1686,49498.4684786472,84897.6783875882,24.0416305603426,1210.60416324151,50.354494891808,165,27.3333333333333
CI5052,patient,TL,38,997,1259,50203.4314071325,63396.3090687862,24.7487373415292,1246.21016804273,50.354494891808,165,27.3333333333333
CI5052,patient,TL,39,1008,1513,50757.3308509424,76186.3507713054,21.920310216783,1103.78614883784,50.354494891808,165,27.3333333333333
CI5052,patient,TL,40,1012,1550,50958.7488305097,78049.4670823023,22.6274169979695,1139.39215363906,50.354494891808,165,27.3333333333333
CI5052,patient,TL,41,1025,776,51613.3572641032,39075.088036043,24.7487373415292,1246.21016804273,50.354494891808,165,27.3333333333333
CI5052,patient,TL,42,1061,664,53426.1190802082,33435.3846081605,24.7487373415292,1246.21016804273,50.354494891808,165,27.3333333333333
CI5052,patient,TL,43,1071,1143,53929.6640291263,57555.1876613365,25.4558441227157,1281.81617284395,50.354494891808,165,27.3333333333333
CI5052,patient,TL,44,1111,707,55943.8438247986,35600.6278885082,23.3345237791561,1174.99815844029,50.354494891808,165,27.3333333333333
CI5052,patient,TL,45,1140,782,57404.1241766611,39377.2150053938,19.7989898732233,996.968134434182,50.354494891808,165,27.3333333333333
CI5052,patient,TL,46,1143,1577,57555.1876613365,79409.0384443811,24.7487373415292,1246.21016804273,50.354494891808,165,27.3333333333333
CI5052,patient,TL,47,1179,345,59367.9494774416,17372.3007376737,24.0416305603426,1210.60416324151,50.354494891808,165,27.3333333333333
CI5052,patient,TL,48,1189,1134,59871.4944263597,57101.9972073102,26.1629509039023,1317.42217764517,50.354494891808,165,27.3333333333333
CI5052,patient,TL,49,1187,1433,59770.7854365761,72157.9911799608,23.3345237791561,1174.99815844029,50.354494891808,165,27.3333333333333
CI5052,patient,TL,50,1186,1501,59720.4309416842,75582.0968326038,21.920310216783,1103.78614883784,50.354494891808,165,27.3333333333333
CI5052,patient,TL,51,1211,1407,60979.2933139794,70848.7743127738,24.7487373415292,1246.21016804273,50.354494891808,165,27.3333333333333
CI5052,patient,TL,52,1216,1593,61231.0657884385,80214.7103626501,22.6274169979695,1139.39215363906,50.354494891808,165,27.3333333333333
CI5052,patient,TL,53,1219,1514,61382.1292731139,76236.7052661973,25.4558441227157,1281.81617284395,50.354494891808,165,27.3333333333333
CI5052,patient,TL,54,1385,957,69740.975425154,48189.2516114602,21.2132034355964,1068.18014403662,50.354494891808,165,27.3333333333333
CI5052,patient,TL,55,1390,1550,69992.7478996131,78049.4670823023,24.0416305603426,1210.60416324151,50.354494891808,165,27.3333333333333
CI5052,patient,TL,56,1400,1474,70496.2928485311,74222.5254705249,24.7487373415292,1246.21016804273,50.354494891808,165,27.3333333333333
CI5052,patient,TL,57,1440,1329,72510.4726442035,66921.1237112128,23.3345237791561,1174.99815844029,50.354494891808,165,27.3333333333333
CI5052,patient,TL,58,1451,1120,73064.3720880133,56397.0342788249,23.3345237791561,1174.99815844029,50.354494891808,165,27.3333333333333
CI5052,patient,TL,59,1495,520,75279.9698632529,26184.3373437401,24.0416305603426,1210.60416324151,50.354494891808,165,27.3333333333333
CI5052,patient,TL,60,1484,1279,74726.070419443,64403.3989666224,24.0416305603426,1210.60416324151,50.354494891808,165,27.3333333333333
CI5052,patient,TL,61,1531,728,77092.731679358,36658.0722812362,26.1629509039023,1317.42217764517,50.354494891808,165,27.3333333333333
CI5052,patient,TL,62,1545,941,77797.6946078433,47383.5796931913,21.920310216783,1103.78614883784,50.354494891808,165,27.3333333333333
CI5052,patient,TL,63,1543,1118,77696.9856180597,56296.3252890413,25.4558441227157,1281.81617284395,50.354494891808,165,27.3333333333333
CI5052,patient,TL,64,1545,1364,77797.6946078433,68683.531032426,23.3345237791561,1174.99815844029,50.354494891808,165,27.3333333333333
CI5052,patient,TL,65,1565,1402,78804.7845056795,70597.0018383148,17.6776695296637,890.150120030519,50.354494891808,165,27.3333333333333
CI5052,patient,TL,66,1677,1299,84444.4879335619,65410.4888644585,24.7487373415292,1246.21016804273,50.354494891808,165,27.3333333333333
