CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1475,patient,TL,36,2599,554,71214.0806746798,15179.9156189968,65.7609306503489,1801.88696443862,27.4005697093805,268,44.5
CI1475,patient,TL,37,1724,1660,47238.5821789719,45484.9457175716,70.0035713374682,1918.13773633788,27.4005697093805,268,44.5
CI1475,patient,TL,38,2656,2590,72775.9131481145,70967.4755472954,57.9827560572969,1588.76054928997,27.4005697093805,268,44.5
CI1475,patient,TL,39,2595,2493,71104.4783958423,68309.6202854855,59.39696961967,1627.51080658972,27.4005697093805,268,44.5
CI1475,patient,TL,40,3452,2107,94586.7666367813,57733.0003776646,62.2253967444162,1705.01132118923,27.4005697093805,268,44.5
CI1475,patient,TL,41,3911,2136,107163.628133387,58527.6168992366,41.0121933088198,1123.7574616929,27.4005697093805,268,44.5
CI1475,patient,TL,42,1982,1070,54307.9291639921,29318.6095890371,62.2253967444162,1705.01132118923,27.4005697093805,268,44.5
CI1475,patient,TL,43,2634,2553,72173.1006145081,69953.6544680483,58.6898628384834,1608.13567793984,27.4005697093805,268,44.5
CI1475,patient,TL,1,2995,2653,82064.7062795945,72693.7114389863,52.3259018078045,1433.75952009094,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,2,3147,2707,86229.5928754203,74173.3422032929,49.4974746830583,1356.25900549143,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,3,2797,2513,76639.3934771371,68857.6316796731,57.2756492761103,1569.38542064009,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,4,3495,1207,95764.9911342847,33072.4876392222,58.6898628384834,1608.13567793984,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,5,2709,890,74228.1433427116,24386.5070413486,55.8614357137373,1530.63516334033,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,6,2923,2757,80091.8652605191,75543.3706887619,55.1543289325507,1511.26003469045,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,7,2697,1603,73899.3365061991,43923.1132441369,60.8111831820431,1666.26106388948,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,8,3123,2265,85571.9792023951,62062.2903917467,53.7401153701776,1472.5097773907,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,9,3355,1030,91928.9113749714,28222.5868006619,59.39696961967,1627.51080658972,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,10,2633,1358,72145.7000447987,37209.9736653387,62.9325035256027,1724.38644983911,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,11,3091,1140,84695.160971695,31236.6494686937,53.7401153701776,1472.5097773907,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,12,3704,1295,101491.710203545,35483.7377736477,55.1543289325507,1511.26003469045,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,13,3331,1207,91271.2977019463,33072.4876392222,57.9827560572969,1588.76054928997,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,14,2266,2256,62089.6909614561,61815.6852643623,59.39696961967,1627.51080658972,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,15,2383,2203,65295.5576174536,60363.4550697651,62.2253967444162,1705.01132118923,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,16,2392,2856,65542.162744838,78256.0270899906,38.1837661840736,1046.25694709339,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,17,2420,1635,66309.3786967007,44799.931474837,57.9827560572969,1588.76054928997,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,18,2543,1694,69679.6487709545,46416.5650876905,60.1040764008565,1646.8859352396,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,19,3052,2821,83626.5387530291,77297.0071501623,58.6898628384834,1608.13567793984,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,20,3432,2620,94038.7552425937,71789.4926385768,55.1543289325507,1511.26003469045,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,21,2736,1003,74967.9587248649,27482.7714185086,59.39696961967,1627.51080658972,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,22,3367,2666,92257.718211484,73049.9188452083,58.6898628384834,1608.13567793984,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,23,3516,2124,96340.4030981817,58198.8100627241,53.7401153701776,1472.5097773907,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,24,2527,2505,69241.2396556044,68638.427121998,60.1040764008565,1646.8859352396,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,25,2484,1159,68063.015158101,31757.2602931719,64.3467170879758,1763.13670713886,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,26,2912,919,79790.4589937159,25181.1235629206,61.5182899632296,1685.63619253935,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,27,2886,2101,79078.044181272,57568.5969594083,62.9325035256027,1724.38644983911,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,28,1715,1923,46991.9770515875,52691.2955511386,50.9116882454314,1395.00926279119,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,29,3317,1572,90887.689726015,43073.6955831461,63.6396103067893,1743.76157848899,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,30,3389,1723,92860.5307450903,47211.1816092625,63.6396103067893,1743.76157848899,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,31,2052,1046,56225.9690436487,28660.995916012,65.0538238691624,1782.51183578874,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,32,3859,2112,105738.798508499,57870.0032262115,57.9827560572969,1588.76054928997,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,33,1768,1209,48444.2072461846,33127.288778641,65.0538238691624,1782.51183578874,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,34,1962,2310,53759.9177698044,63295.3160286688,64.3467170879758,1763.13670713886,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,35,2172,693,59514.0374087743,18988.5948086007,63.6396103067893,1743.76157848899,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,36,2599,554,71214.0806746798,15179.9156189968,65.7609306503489,1801.88696443862,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,37,1724,1660,47238.5821789719,45484.9457175716,70.0035713374682,1918.13773633788,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,38,2656,2590,72775.9131481145,70967.4755472954,58.6898628384834,1608.13567793984,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,39,2595,2493,71104.4783958423,68309.6202854855,60.1040764008565,1646.8859352396,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,40,3452,2107,94586.7666367813,57733.0003776646,62.2253967444162,1705.01132118923,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,41,3911,2136,107163.628133387,58527.6168992366,41.0121933088198,1123.7574616929,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,42,1982,1070,54307.9291639921,29318.6095890371,62.9325035256027,1724.38644983911,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,43,2634,2553,72173.1006145081,69953.6544680483,59.39696961967,1627.51080658972,27.4005697093805,269,44.6666666666667
CI1475,patient,TL,1,2995,2653,82064.7062795945,72693.7114389863,52.3259018078045,1433.75952009094,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,2,3147,2707,86229.5928754203,74173.3422032929,50.2045814642449,1375.63413414131,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,3,2797,2513,76639.3934771371,68857.6316796731,57.2756492761103,1569.38542064009,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,4,3495,1207,95764.9911342847,33072.4876392222,58.6898628384834,1608.13567793984,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,5,2709,890,74228.1433427116,24386.5070413486,56.5685424949238,1550.01029199021,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,6,2923,2757,80091.8652605191,75543.3706887619,55.8614357137373,1530.63516334033,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,7,2697,1603,73899.3365061991,43923.1132441369,61.5182899632296,1685.63619253935,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,8,3123,2265,85571.9792023951,62062.2903917467,53.7401153701776,1472.5097773907,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,9,3355,1030,91928.9113749714,28222.5868006619,59.39696961967,1627.51080658972,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,10,2633,1358,72145.7000447987,37209.9736653387,62.9325035256027,1724.38644983911,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,11,3091,1140,84695.160971695,31236.6494686937,54.4472221513642,1491.88490604058,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,12,3704,1295,101491.710203545,35483.7377736477,55.1543289325507,1511.26003469045,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,13,3331,1207,91271.2977019463,33072.4876392222,58.6898628384834,1608.13567793984,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,14,2266,2256,62089.6909614561,61815.6852643623,59.39696961967,1627.51080658972,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,15,2383,2203,65295.5576174536,60363.4550697651,62.2253967444162,1705.01132118923,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,16,2392,2856,65542.162744838,78256.0270899906,38.1837661840736,1046.25694709339,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,17,2420,1635,66309.3786967007,44799.931474837,57.9827560572969,1588.76054928997,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,18,2543,1694,69679.6487709545,46416.5650876905,60.1040764008565,1646.8859352396,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,19,3052,2821,83626.5387530291,77297.0071501623,58.6898628384834,1608.13567793984,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,20,3432,2620,94038.7552425937,71789.4926385768,55.1543289325507,1511.26003469045,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,21,2736,1003,74967.9587248649,27482.7714185086,59.39696961967,1627.51080658972,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,22,3367,2666,92257.718211484,73049.9188452083,58.6898628384834,1608.13567793984,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,23,3516,2124,96340.4030981817,58198.8100627241,53.7401153701776,1472.5097773907,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,24,2527,2505,69241.2396556044,68638.427121998,60.1040764008565,1646.8859352396,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,25,2484,1159,68063.015158101,31757.2602931719,64.3467170879758,1763.13670713886,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,26,2912,919,79790.4589937159,25181.1235629206,61.5182899632296,1685.63619253935,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,27,2886,2101,79078.044181272,57568.5969594083,62.9325035256027,1724.38644983911,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,28,1715,1923,46991.9770515875,52691.2955511386,50.9116882454314,1395.00926279119,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,29,3317,1572,90887.689726015,43073.6955831461,63.6396103067893,1743.76157848899,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,30,3389,1723,92860.5307450903,47211.1816092625,63.6396103067893,1743.76157848899,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,31,2052,1046,56225.9690436487,28660.995916012,65.0538238691624,1782.51183578874,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,32,3859,2112,105738.798508499,57870.0032262115,58.6898628384834,1608.13567793984,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,33,1768,1209,48444.2072461846,33127.288778641,65.7609306503489,1801.88696443862,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,34,1962,2310,53759.9177698044,63295.3160286688,64.3467170879758,1763.13670713886,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,35,2172,693,59514.0374087743,18988.5948086007,64.3467170879758,1763.13670713886,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,36,2599,554,71214.0806746798,15179.9156189968,65.7609306503489,1801.88696443862,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,37,1724,1660,47238.5821789719,45484.9457175716,70.7106781186547,1937.51286498776,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,38,2656,2590,72775.9131481145,70967.4755472954,58.6898628384834,1608.13567793984,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,39,2595,2493,71104.4783958423,68309.6202854855,60.1040764008565,1646.8859352396,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,40,3452,2107,94586.7666367813,57733.0003776646,62.9325035256027,1724.38644983911,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,41,3911,2136,107163.628133387,58527.6168992366,41.7193000900063,1143.13259034278,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,42,1982,1070,54307.9291639921,29318.6095890371,62.9325035256027,1724.38644983911,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,43,2634,2553,72173.1006145081,69953.6544680483,59.39696961967,1627.51080658972,27.4005697093805,270,44.8333333333333
CI1475,patient,TL,1,2995,2653,82064.7062795945,72693.7114389863,52.3259018078045,1433.75952009094,27.4005697093805,271,45
CI1475,patient,TL,2,3147,2707,86229.5928754203,74173.3422032929,50.2045814642449,1375.63413414131,27.4005697093805,271,45
CI1475,patient,TL,3,2797,2513,76639.3934771371,68857.6316796731,57.2756492761103,1569.38542064009,27.4005697093805,271,45
CI1475,patient,TL,4,3495,1207,95764.9911342847,33072.4876392222,58.6898628384834,1608.13567793984,27.4005697093805,271,45
CI1475,patient,TL,5,2709,890,74228.1433427116,24386.5070413486,56.5685424949238,1550.01029199021,27.4005697093805,271,45
CI1475,patient,TL,6,2923,2757,80091.8652605191,75543.3706887619,55.8614357137373,1530.63516334033,27.4005697093805,271,45
CI1475,patient,TL,7,2697,1603,73899.3365061991,43923.1132441369,61.5182899632296,1685.63619253935,27.4005697093805,271,45
CI1475,patient,TL,8,3123,2265,85571.9792023951,62062.2903917467,53.7401153701776,1472.5097773907,27.4005697093805,271,45
CI1475,patient,TL,9,3355,1030,91928.9113749714,28222.5868006619,60.1040764008565,1646.8859352396,27.4005697093805,271,45
CI1475,patient,TL,10,2633,1358,72145.7000447987,37209.9736653387,62.9325035256027,1724.38644983911,27.4005697093805,271,45
CI1475,patient,TL,11,3091,1140,84695.160971695,31236.6494686937,54.4472221513642,1491.88490604058,27.4005697093805,271,45
CI1475,patient,TL,12,3704,1295,101491.710203545,35483.7377736477,55.1543289325507,1511.26003469045,27.4005697093805,271,45
CI1475,patient,TL,13,3331,1207,91271.2977019463,33072.4876392222,58.6898628384834,1608.13567793984,27.4005697093805,271,45
CI1475,patient,TL,14,2266,2256,62089.6909614561,61815.6852643623,60.1040764008565,1646.8859352396,27.4005697093805,271,45
CI1475,patient,TL,15,2383,2203,65295.5576174536,60363.4550697651,62.2253967444162,1705.01132118923,27.4005697093805,271,45
CI1475,patient,TL,16,2392,2856,65542.162744838,78256.0270899906,38.8908729652601,1065.63207574327,27.4005697093805,271,45
CI1475,patient,TL,17,2420,1635,66309.3786967007,44799.931474837,57.9827560572969,1588.76054928997,27.4005697093805,271,45
CI1475,patient,TL,18,2543,1694,69679.6487709545,46416.5650876905,60.8111831820431,1666.26106388948,27.4005697093805,271,45
CI1475,patient,TL,19,3052,2821,83626.5387530291,77297.0071501623,58.6898628384834,1608.13567793984,27.4005697093805,271,45
CI1475,patient,TL,20,3432,2620,94038.7552425937,71789.4926385768,55.8614357137373,1530.63516334033,27.4005697093805,271,45
CI1475,patient,TL,21,2736,1003,74967.9587248649,27482.7714185086,60.1040764008565,1646.8859352396,27.4005697093805,271,45
CI1475,patient,TL,22,3367,2666,92257.718211484,73049.9188452083,59.39696961967,1627.51080658972,27.4005697093805,271,45
CI1475,patient,TL,23,3516,2124,96340.4030981817,58198.8100627241,53.7401153701776,1472.5097773907,27.4005697093805,271,45
CI1475,patient,TL,24,2527,2505,69241.2396556044,68638.427121998,60.1040764008565,1646.8859352396,27.4005697093805,271,45
CI1475,patient,TL,25,2484,1159,68063.015158101,31757.2602931719,64.3467170879758,1763.13670713886,27.4005697093805,271,45
CI1475,patient,TL,26,2912,919,79790.4589937159,25181.1235629206,61.5182899632296,1685.63619253935,27.4005697093805,271,45
CI1475,patient,TL,27,2886,2101,79078.044181272,57568.5969594083,62.9325035256027,1724.38644983911,27.4005697093805,271,45
CI1475,patient,TL,28,1715,1923,46991.9770515875,52691.2955511386,51.618795026618,1414.38439144107,27.4005697093805,271,45
CI1475,patient,TL,29,3317,1572,90887.689726015,43073.6955831461,63.6396103067893,1743.76157848899,27.4005697093805,271,45
CI1475,patient,TL,30,3389,1723,92860.5307450903,47211.1816092625,64.3467170879758,1763.13670713886,27.4005697093805,271,45
CI1475,patient,TL,31,2052,1046,56225.9690436487,28660.995916012,65.0538238691624,1782.51183578874,27.4005697093805,271,45
CI1475,patient,TL,32,3859,2112,105738.798508499,57870.0032262115,58.6898628384834,1608.13567793984,27.4005697093805,271,45
CI1475,patient,TL,33,1768,1209,48444.2072461846,33127.288778641,65.7609306503489,1801.88696443862,27.4005697093805,271,45
CI1475,patient,TL,34,1962,2310,53759.9177698044,63295.3160286688,65.0538238691624,1782.51183578874,27.4005697093805,271,45
CI1475,patient,TL,35,2172,693,59514.0374087743,18988.5948086007,64.3467170879758,1763.13670713886,27.4005697093805,271,45
CI1475,patient,TL,36,2599,554,71214.0806746798,15179.9156189968,66.4680374315355,1821.2620930885,27.4005697093805,271,45
CI1475,patient,TL,37,1724,1660,47238.5821789719,45484.9457175716,70.7106781186547,1937.51286498776,27.4005697093805,271,45
CI1475,patient,TL,38,2656,2590,72775.9131481145,70967.4755472954,58.6898628384834,1608.13567793984,27.4005697093805,271,45
CI1475,patient,TL,39,2595,2493,71104.4783958423,68309.6202854855,60.1040764008565,1646.8859352396,27.4005697093805,271,45
CI1475,patient,TL,40,3452,2107,94586.7666367813,57733.0003776646,62.9325035256027,1724.38644983911,27.4005697093805,271,45
