CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1439,exponential,TL,36,1864,1129,58304.1210452802,35314.0303970608,69.2964645562816,2167.52653299325,31.2790348955366,265,44
CI1439,exponential,TL,37,3223,2642,100812.329468314,82639.2101940077,70.0035713374682,2189.64415067685,31.2790348955366,265,44
CI1439,exponential,TL,38,3448,1425,107850.11231981,44572.6247261397,69.2964645562816,2167.52653299325,31.2790348955366,265,44
CI1439,exponential,TL,39,2606,2305,81513.1649377684,72098.1754342119,68.5893577750951,2145.40891530965,31.2790348955366,265,44
CI1439,exponential,TL,40,2655,1113,83045.8376476497,34813.5658387322,67.175144212722,2101.17367994244,31.2790348955366,265,44
CI1439,exponential,TL,41,3032,2464,94838.033803267,77071.5419826022,67.8822509939086,2123.29129762604,31.2790348955366,265,44
CI1439,exponential,TL,42,3065,1109,95870.2419548197,34688.4496991501,65.0538238691624,2034.82082689162,31.2790348955366,265,44
CI1439,exponential,TL,43,2040,2400,63809.2311868947,75069.6837492879,67.175144212722,2101.17367994244,31.2790348955366,265,44
CI1439,exponential,TL,44,1566,2232,48982.9686464103,69814.8058868377,66.4680374315355,2079.05606225883,31.2790348955366,265,44
CI1439,exponential,TL,45,1575,1599,49264.4799604702,50015.176797963,61.5182899632296,1924.2327384736,31.2790348955366,265,44
CI1439,exponential,TL,46,1578,1532,49358.3170651568,47919.4814599621,63.6396103067893,1990.58559152441,31.2790348955366,265,44
CI1439,exponential,TL,47,1708,1529,53424.5916015765,47825.6443552755,57.2756492761103,1791.52703237197,31.2790348955366,265,44
CI1439,exponential,TL,48,1764,1519,55176.2175557266,47512.8540063201,62.9325035256027,1968.46797384081,31.2790348955366,265,44
CI1439,exponential,TL,49,1739,1543,54394.2416833382,48263.550843813,NaN,NaN,31.2790348955366,265,44
CI1439,exponential,TL,50,2418,1712,75632.7063774075,53549.7077411587,55.1543289325507,1725.17417932116,31.2790348955366,265,44
CI1439,exponential,TL,51,2984,1829,93336.6401282812,57209.3548239365,60.8111831820431,1902.11512078999,31.2790348955366,265,44
CI1439,exponential,TL,52,3006,1868,94024.778895983,58429.2371848624,57.9827560572969,1813.64465005558,31.2790348955366,265,44
CI1439,exponential,TL,53,2944,1945,92085.4787324598,60837.7228718187,57.9827560572969,1813.64465005558,31.2790348955366,265,44
CI1439,exponential,TL,54,2959,2251,92554.6642558928,70409.1075498529,65.7609306503489,2056.93844457523,31.2790348955366,265,44
CI1439,exponential,TL,55,2975,2271,93055.1288142214,71034.6882477636,62.9325035256027,1968.46797384081,31.2790348955366,265,44
CI1439,exponential,TL,56,3522,2035,110164.76090208,63652.836012417,53.7401153701776,1680.93894395395,31.2790348955366,265,44
CI1439,exponential,TL,57,3356,1835,104972.441109421,57397.0290333097,50.9116882454314,1592.46847321953,31.2790348955366,265,44
CI1439,exponential,TL,58,3341,1805,104503.255585988,56458.6579864436,55.8614357137373,1747.29179700476,31.2790348955366,265,44
CI1439,exponential,TL,59,2528,1651,79073.4002159165,51641.6866125309,55.1543289325507,1725.17417932116,31.2790348955366,265,44
CI1439,exponential,TL,1,3371,2011,105441.626632854,62902.1391749241,50.9116882454314,1592.46847321953,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,2,3350,2117,104784.766900048,66217.716873851,55.1543289325507,1725.17417932116,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,3,3250,1947,101656.863410494,60900.2809416098,52.3259018078045,1636.70370858674,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,4,3433,1869,107380.926796377,58460.5162197579,56.5685424949238,1769.40941468837,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,5,3538,1973,110665.225460409,61713.5358488937,56.5685424949238,1769.40941468837,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,6,2495,1746,78041.1920643638,54613.1949276069,57.2756492761103,1791.52703237197,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,7,3193,2076,99873.9584214484,64935.276443134,56.5685424949238,1769.40941468837,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,8,3249,2157,101625.584375598,67468.8782696725,55.8614357137373,1747.29179700476,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,9,3209,1992,100374.422979777,62307.8375119089,55.8614357137373,1747.29179700476,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,10,2376,1408,74318.986911795,44040.8811329155,60.8111831820431,1902.11512078999,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,11,2667,1931,83421.1860663961,60399.8163832812,61.5182899632296,1924.2327384736,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,12,3127,1276,97809.542118343,39912.0485267047,64.3467170879758,2012.70320920802,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,13,1774,1998,55489.0079046819,62495.5117212821,61.5182899632296,1924.2327384736,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,14,1861,2518,58210.2839405936,78760.6098669612,67.8822509939086,2123.29129762604,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,15,2014,1755,62995.9762796107,54894.7062416667,62.2253967444162,1946.3503561572,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,16,1909,1936,59711.6776155794,60556.2115577589,62.2253967444162,1946.3503561572,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,17,2366,1860,74006.1965628396,58179.0049056981,60.8111831820431,1902.11512078999,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,18,2392,874,74819.4514701236,27337.876498699,67.175144212722,2101.17367994244,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,19,2519,826,78791.8889018567,25836.4828237132,65.0538238691624,2034.82082689162,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,20,3638,1908,113793.128949962,59680.3985806838,64.3467170879758,2012.70320920802,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,21,1558,1711,48732.736367246,53518.4287062631,62.9325035256027,1968.46797384081,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,22,1831,1669,57271.9128937275,52204.7092406506,58.6898628384834,1835.76226773918,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,23,2249,2288,70346.5494800618,71566.4318409878,65.7609306503489,2056.93844457523,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,24,2379,2131,74412.8240164816,66655.6233623885,61.5182899632296,1924.2327384736,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,25,1550,2281,48482.5040880817,71347.478596719,70.7106781186547,2211.76176836046,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,26,2343,2313,73286.7787602423,72348.4077133762,66.4680374315355,2079.05606225883,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,27,2543,2021,79542.5857393496,63214.9295238795,60.1040764008565,1879.99750310639,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,28,2946,969,92148.0368022508,30309.384813775,64.3467170879758,2012.70320920802,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,29,1668,2176,52173.4302057551,68063.1799326877,62.9325035256027,1968.46797384081,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,30,2400,1647,75069.6837492879,51516.5704729488,62.2253967444162,1946.3503561572,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,31,2869,955,89739.5511152945,29871.4783252375,64.3467170879758,2012.70320920802,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,32,3102,1732,97027.5662459546,54175.2884390694,57.9827560572969,1813.64465005558,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,33,3133,1607,97997.2163277162,50265.4090771273,60.8111831820431,1902.11512078999,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,34,3146,1524,98403.8437813582,47669.2491807978,63.6396103067893,1990.58559152441,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,35,3509,2105,109758.133448438,65842.3684551046,62.2253967444162,1946.3503561572,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,36,1864,1129,58304.1210452802,35314.0303970608,69.2964645562816,2167.52653299325,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,37,3223,2642,100812.329468314,82639.2101940077,70.0035713374682,2189.64415067685,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,38,3448,1425,107850.11231981,44572.6247261397,69.2964645562816,2167.52653299325,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,39,2606,2305,81513.1649377684,72098.1754342119,68.5893577750951,2145.40891530965,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,40,2655,1113,83045.8376476497,34813.5658387322,67.175144212722,2101.17367994244,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,41,3032,2464,94838.033803267,77071.5419826022,67.8822509939086,2123.29129762604,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,42,3065,1109,95870.2419548197,34688.4496991501,65.0538238691624,2034.82082689162,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,43,2040,2400,63809.2311868947,75069.6837492879,67.175144212722,2101.17367994244,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,44,1566,2232,48982.9686464103,69814.8058868377,66.4680374315355,2079.05606225883,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,45,1575,1599,49264.4799604702,50015.176797963,62.2253967444162,1946.3503561572,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,46,1578,1532,49358.3170651568,47919.4814599621,63.6396103067893,1990.58559152441,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,47,1708,1529,53424.5916015765,47825.6443552755,57.2756492761103,1791.52703237197,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,48,1764,1519,55176.2175557266,47512.8540063201,62.9325035256027,1968.46797384081,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,49,1739,1543,54394.2416833382,48263.550843813,NaN,NaN,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,50,2418,1712,75632.7063774075,53549.7077411587,55.1543289325507,1725.17417932116,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,51,2984,1829,93336.6401282812,57209.3548239365,60.8111831820431,1902.11512078999,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,52,3006,1868,94024.778895983,58429.2371848624,57.9827560572969,1813.64465005558,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,53,2944,1945,92085.4787324598,60837.7228718187,57.9827560572969,1813.64465005558,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,54,2959,2251,92554.6642558928,70409.1075498529,65.7609306503489,2056.93844457523,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,55,2975,2271,93055.1288142214,71034.6882477636,63.6396103067893,1990.58559152441,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,56,3522,2035,110164.76090208,63652.836012417,53.7401153701776,1680.93894395395,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,57,3356,1835,104972.441109421,57397.0290333097,50.9116882454314,1592.46847321953,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,58,3341,1805,104503.255585988,56458.6579864436,55.8614357137373,1747.29179700476,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,59,2528,1651,79073.4002159165,51641.6866125309,55.8614357137373,1747.29179700476,31.2790348955366,266,44.1666666666667
CI1439,exponential,TL,1,3371,2011,105441.626632854,62902.1391749241,50.9116882454314,1592.46847321953,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,2,3350,2117,104784.766900048,66217.716873851,55.1543289325507,1725.17417932116,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,3,3250,1947,101656.863410494,60900.2809416098,52.3259018078045,1636.70370858674,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,4,3433,1869,107380.926796377,58460.5162197579,57.2756492761103,1791.52703237197,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,5,3538,1973,110665.225460409,61713.5358488937,57.2756492761103,1791.52703237197,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,6,2495,1746,78041.1920643638,54613.1949276069,57.9827560572969,1813.64465005558,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,7,3193,2076,99873.9584214484,64935.276443134,56.5685424949238,1769.40941468837,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,8,3249,2157,101625.584375598,67468.8782696725,56.5685424949238,1769.40941468837,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,9,3209,1992,100374.422979777,62307.8375119089,56.5685424949238,1769.40941468837,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,10,2376,1408,74318.986911795,44040.8811329155,60.8111831820431,1902.11512078999,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,11,2667,1931,83421.1860663961,60399.8163832812,61.5182899632296,1924.2327384736,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,12,3127,1276,97809.542118343,39912.0485267047,64.3467170879758,2012.70320920802,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,13,1774,1998,55489.0079046819,62495.5117212821,61.5182899632296,1924.2327384736,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,14,1861,2518,58210.2839405936,78760.6098669612,68.5893577750951,2145.40891530965,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,15,2014,1755,62995.9762796107,54894.7062416667,62.2253967444162,1946.3503561572,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,16,1909,1936,59711.6776155794,60556.2115577589,62.2253967444162,1946.3503561572,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,17,2366,1860,74006.1965628396,58179.0049056981,60.8111831820431,1902.11512078999,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,18,2392,874,74819.4514701236,27337.876498699,67.175144212722,2101.17367994244,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,19,2519,826,78791.8889018567,25836.4828237132,65.0538238691624,2034.82082689162,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,20,3638,1908,113793.128949962,59680.3985806838,65.0538238691624,2034.82082689162,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,21,1558,1711,48732.736367246,53518.4287062631,62.9325035256027,1968.46797384081,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,22,1831,1669,57271.9128937275,52204.7092406506,58.6898628384834,1835.76226773918,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,23,2249,2288,70346.5494800618,71566.4318409878,65.7609306503489,2056.93844457523,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,24,2379,2131,74412.8240164816,66655.6233623885,62.2253967444162,1946.3503561572,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,25,1550,2281,48482.5040880817,71347.478596719,70.7106781186547,2211.76176836046,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,26,2343,2313,73286.7787602423,72348.4077133762,67.175144212722,2101.17367994244,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,27,2543,2021,79542.5857393496,63214.9295238795,60.1040764008565,1879.99750310639,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,28,2946,969,92148.0368022508,30309.384813775,64.3467170879758,2012.70320920802,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,29,1668,2176,52173.4302057551,68063.1799326877,62.9325035256027,1968.46797384081,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,30,2400,1647,75069.6837492879,51516.5704729488,62.2253967444162,1946.3503561572,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,31,2869,955,89739.5511152945,29871.4783252375,64.3467170879758,2012.70320920802,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,32,3102,1732,97027.5662459546,54175.2884390694,58.6898628384834,1835.76226773918,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,33,3133,1607,97997.2163277162,50265.4090771273,60.8111831820431,1902.11512078999,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,34,3146,1524,98403.8437813582,47669.2491807978,63.6396103067893,1990.58559152441,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,35,3509,2105,109758.133448438,65842.3684551046,62.2253967444162,1946.3503561572,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,36,1864,1129,58304.1210452802,35314.0303970608,70.0035713374682,2189.64415067685,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,37,3223,2642,100812.329468314,82639.2101940077,70.0035713374682,2189.64415067685,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,38,3448,1425,107850.11231981,44572.6247261397,69.2964645562816,2167.52653299325,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,39,2606,2305,81513.1649377684,72098.1754342119,69.2964645562816,2167.52653299325,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,40,2655,1113,83045.8376476497,34813.5658387322,67.8822509939086,2123.29129762604,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,41,3032,2464,94838.033803267,77071.5419826022,67.8822509939086,2123.29129762604,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,42,3065,1109,95870.2419548197,34688.4496991501,65.7609306503489,2056.93844457523,31.2790348955366,267,44.3333333333333
CI1439,exponential,TL,43,2040,2400,63809.2311868947,75069.6837492879,67.8822509939086,2123.29129762604,31.2790348955366,267,44.3333333333333
