CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1375,exponential,TL,35,3017,1406,91530.642865465,42655.6459624938,44.5477272147525,1351.50219097172,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,36,1035,1957,31400.1376750932,59372.0477586062,46.6690475583121,1415.85943816085,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,37,1320,901,40046.5523972204,27334.80584083,47.3761543394987,1437.31185389055,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,38,1568,509,47570.4501203345,15442.1933107463,46.6690475583121,1415.85943816085,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,39,1991,2145,60403.5498658074,65075.6476454831,47.3761543394987,1437.31185389055,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,40,2238,989,67897.1092916509,30004.5760006446,42.4264068711928,1287.14494378259,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,41,2666,2237,80881.9005234769,67866.7709943802,49.4974746830583,1501.66910107968,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,42,1427,2370,43292.7502051768,71901.7645313729,45.254833995939,1372.95460670143,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,43,2301,2474,69808.4220197,75056.9474475175,51.618795026618,1566.02634826881,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,44,2391,2700,72538.868774056,81913.402630678,49.4974746830583,1501.66910107968,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,45,2468,2232,74874.9176638938,67715.0795080271,49.4974746830583,1501.66910107968,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,46,2673,2654,81094.2686043712,80517.8409562294,46.6690475583121,1415.85943816085,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,47,2861,1502,86797.8684912481,45568.1225004735,45.254833995939,1372.95460670143,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,48,3103,1675,94139.7364307384,50816.647928291,48.7903679018718,1480.21668534997,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,49,1305,2356,39591.477938161,71477.0283695842,43.8406204335659,1330.04977524201,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,50,1498,1300,45446.769311391,39439.7864518079,45.9619407771256,1394.40702243114,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,51,1778,2434,53941.492547165,73843.4155566927,45.9619407771256,1394.40702243114,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,52,1802,2349,54669.6116816599,71264.6602886898,45.9619407771256,1394.40702243114,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,53,2173,1167,65925.1199690605,35404.7929148153,43.8406204335659,1330.04977524201,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,54,1257,1919,38135.2396691712,58219.1924623226,44.5477272147525,1351.50219097172,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,55,1644,911,49876.1607129017,27638.1888135362,40.3050865276332,1222.78769659346,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,56,2783,2554,84431.4813041396,77484.0112291673,45.9619407771256,1394.40702243114,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,57,2041,626,61920.4647293384,18991.774091409,43.1335136523794,1308.5973595123,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,58,1951,713,59190.0179749825,21631.2059539531,38.1837661840736,1158.43044940433,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,59,1901,785,57673.1031114514,23815.5633574379,38.8908729652601,1179.88286513404,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,60,2073,806,62891.2902419983,24452.6676001209,43.1335136523794,1308.5973595123,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,61,2663,554,80790.885631665,16807.4166879243,47.3761543394987,1437.31185389055,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,62,2693,2491,81701.0345497836,75572.6985011181,44.5477272147525,1351.50219097172,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,63,1526,1954,46296.2416349684,59281.0328667944,36.0624458405139,1094.0732022152,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,64,1793,1709,54396.5670062243,51848.1500354921,40.3050865276332,1222.78769659346,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,65,1759,1696,53365.0648990232,51453.752170974,40.3050865276332,1222.78769659346,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,66,2086,1398,63285.6881065164,42412.9395843288,45.254833995939,1372.95460670143,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,67,1538,1359,46660.3012022158,41229.7459907746,44.5477272147525,1351.50219097172,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,68,1333,1557,40440.9502617384,47236.7288503576,44.5477272147525,1351.50219097172,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,69,1265,1596,38377.9460473362,48419.9224439119,43.1335136523794,1308.5973595123,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,70,1226,1758,37194.7524537819,53334.7266017526,43.8406204335659,1330.04977524201,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,71,2732,2560,82884.2281433379,77666.041012791,37.476659402887,1136.97803367462,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,72,1628,946,49390.7479565718,28700.0292180079,39.5979797464467,1201.33528086375,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,73,1344,2365,40774.6715317153,71750.0730450198,NaN,NaN,30.3382972706215,173,28.6666666666667
CI1375,exponential,TL,1,1712,1796,51939.164927304,54487.5818980362,38.8908729652601,1179.88286513404,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,2,1831,1831,55549.4223025079,55549.4223025079,39.5979797464467,1201.33528086375,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,3,1775,1877,53850.4776553531,56944.9839769565,37.476659402887,1136.97803367462,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,4,1540,1925,46720.9777967571,58401.2222459463,38.1837661840736,1158.43044940433,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,5,1433,1930,43474.7799888006,58552.9137322995,41.7193000900063,1265.69252805288,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,6,1919,1723,58219.1924623226,52272.8861972808,43.8406204335659,1330.04977524201,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,7,1415,1748,42928.6906379294,53031.3436290463,42.4264068711928,1287.14494378259,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,8,1599,2010,48510.9373357237,60979.9775139492,40.3050865276332,1222.78769659346,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,9,2381,1203,72235.4858013497,36496.9716165576,44.5477272147525,1351.50219097172,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,10,1558,1720,47267.0671476283,52181.8713054689,42.4264068711928,1287.14494378259,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,11,2409,1536,73084.9581249271,46599.6246076746,43.1335136523794,1308.5973595123,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,12,1522,2199,46174.8884458859,66713.9156980966,45.254833995939,1372.95460670143,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,13,2144,1636,65045.3093482124,49633.4543347367,43.1335136523794,1308.5973595123,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,14,2492,1449,75603.0367983887,43960.1927451305,43.1335136523794,1308.5973595123,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,15,2464,1681,74753.5644748113,50998.6777119147,42.4264068711928,1287.14494378259,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,16,2683,1570,81397.6515770774,47631.1267148757,44.5477272147525,1351.50219097172,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,17,1785,2031,54153.8606280593,61617.0817566322,41.7193000900063,1265.69252805288,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,18,2486,1127,75421.007014765,34191.2610239904,44.5477272147525,1351.50219097172,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,19,2700,1421,81913.402630678,43110.7204215531,43.8406204335659,1330.04977524201,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,20,2044,1911,62011.4796211503,57976.4860841576,44.5477272147525,1351.50219097172,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,21,1797,1970,54517.9201953068,59766.4456231243,42.4264068711928,1287.14494378259,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,22,1662,1577,50422.2500637729,47843.4947957701,41.0121933088198,1244.24011232317,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,23,1681,2226,50998.6777119147,67533.0497244034,44.5477272147525,1351.50219097172,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,24,2600,1457,78879.5729036158,44202.8991232955,43.1335136523794,1308.5973595123,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,25,1710,1504,51878.4883327627,45628.7990950147,41.7193000900063,1265.69252805288,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,26,1694,1054,51393.0755764328,31976.565323235,44.5477272147525,1351.50219097172,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,27,2245,1646,68109.4773725452,49936.837307443,43.8406204335659,1330.04977524201,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,28,1311,1980,39773.5077217848,60069.8285958305,41.0121933088198,1244.24011232317,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,29,2198,1704,66683.577400826,51696.458549139,41.7193000900063,1265.69252805288,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,30,2095,1960,63558.732781952,59463.0626504181,46.6690475583121,1415.85943816085,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,31,2493,1748,75633.3750956593,53031.3436290463,41.0121933088198,1244.24011232317,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,32,2433,1855,73813.0772594221,56277.5414370028,45.254833995939,1372.95460670143,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,33,2484,1857,75360.3304202237,56338.2180315441,45.254833995939,1372.95460670143,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,34,2615,1007,79334.6473626752,30550.6653515158,48.0832611206852,1458.76426962026,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,35,3017,1406,91530.642865465,42655.6459624938,45.254833995939,1372.95460670143,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,36,1035,1957,31400.1376750932,59372.0477586062,46.6690475583121,1415.85943816085,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,37,1320,901,40046.5523972204,27334.80584083,47.3761543394987,1437.31185389055,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,38,1568,509,47570.4501203345,15442.1933107463,47.3761543394987,1437.31185389055,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,39,1991,2145,60403.5498658074,65075.6476454831,48.0832611206852,1458.76426962026,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,40,2238,989,67897.1092916509,30004.5760006446,42.4264068711928,1287.14494378259,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,41,2666,2237,80881.9005234769,67866.7709943802,50.2045814642449,1523.12151680939,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,42,1427,2370,43292.7502051768,71901.7645313729,45.254833995939,1372.95460670143,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,43,2301,2474,69808.4220197,75056.9474475175,51.618795026618,1566.02634826881,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,44,2391,2700,72538.868774056,81913.402630678,49.4974746830583,1501.66910107968,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,45,2468,2232,74874.9176638938,67715.0795080271,49.4974746830583,1501.66910107968,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,46,2673,2654,81094.2686043712,80517.8409562294,46.6690475583121,1415.85943816085,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,47,2861,1502,86797.8684912481,45568.1225004735,45.254833995939,1372.95460670143,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,48,3103,1675,94139.7364307384,50816.647928291,49.4974746830583,1501.66910107968,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,49,1305,2356,39591.477938161,71477.0283695842,43.8406204335659,1330.04977524201,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,50,1498,1300,45446.769311391,39439.7864518079,46.6690475583121,1415.85943816085,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,51,1778,2434,53941.492547165,73843.4155566927,45.9619407771256,1394.40702243114,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,52,1802,2349,54669.6116816599,71264.6602886898,45.9619407771256,1394.40702243114,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,53,2173,1167,65925.1199690605,35404.7929148153,43.8406204335659,1330.04977524201,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,54,1257,1919,38135.2396691712,58219.1924623226,44.5477272147525,1351.50219097172,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,55,1644,911,49876.1607129017,27638.1888135362,40.3050865276332,1222.78769659346,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,56,2783,2554,84431.4813041396,77484.0112291673,45.9619407771256,1394.40702243114,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,57,2041,626,61920.4647293384,18991.774091409,43.1335136523794,1308.5973595123,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,58,1951,713,59190.0179749825,21631.2059539531,38.8908729652601,1179.88286513404,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,59,1901,785,57673.1031114514,23815.5633574379,38.8908729652601,1179.88286513404,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,60,2073,806,62891.2902419983,24452.6676001209,43.1335136523794,1308.5973595123,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,61,2663,554,80790.885631665,16807.4166879243,48.0832611206852,1458.76426962026,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,62,2693,2491,81701.0345497836,75572.6985011181,44.5477272147525,1351.50219097172,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,63,1526,1954,46296.2416349684,59281.0328667944,36.0624458405139,1094.0732022152,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,64,1793,1709,54396.5670062243,51848.1500354921,40.3050865276332,1222.78769659346,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,65,1759,1696,53365.0648990232,51453.752170974,40.3050865276332,1222.78769659346,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,66,2086,1398,63285.6881065164,42412.9395843288,45.9619407771256,1394.40702243114,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,67,1538,1359,46660.3012022158,41229.7459907746,44.5477272147525,1351.50219097172,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,68,1333,1557,40440.9502617384,47236.7288503576,45.254833995939,1372.95460670143,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,69,1265,1596,38377.9460473362,48419.9224439119,43.1335136523794,1308.5973595123,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,70,1226,1758,37194.7524537819,53334.7266017526,43.8406204335659,1330.04977524201,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,71,2732,2560,82884.2281433379,77666.041012791,37.476659402887,1136.97803367462,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,72,1628,946,49390.7479565718,28700.0292180079,40.3050865276332,1222.78769659346,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,73,1344,2365,40774.6715317153,71750.0730450198,NaN,NaN,30.3382972706215,174,28.8333333333333
CI1375,exponential,TL,1,1712,1796,51939.164927304,54487.5818980362,38.8908729652601,1179.88286513404,30.3382972706215,175,29
CI1375,exponential,TL,2,1831,1831,55549.4223025079,55549.4223025079,39.5979797464467,1201.33528086375,30.3382972706215,175,29
CI1375,exponential,TL,3,1775,1877,53850.4776553531,56944.9839769565,37.476659402887,1136.97803367462,30.3382972706215,175,29
CI1375,exponential,TL,4,1540,1925,46720.9777967571,58401.2222459463,38.1837661840736,1158.43044940433,30.3382972706215,175,29
CI1375,exponential,TL,5,1433,1930,43474.7799888006,58552.9137322995,41.7193000900063,1265.69252805288,30.3382972706215,175,29
CI1375,exponential,TL,6,1919,1723,58219.1924623226,52272.8861972808,44.5477272147525,1351.50219097172,30.3382972706215,175,29
CI1375,exponential,TL,7,1415,1748,42928.6906379294,53031.3436290463,42.4264068711928,1287.14494378259,30.3382972706215,175,29
CI1375,exponential,TL,8,1599,2010,48510.9373357237,60979.9775139492,40.3050865276332,1222.78769659346,30.3382972706215,175,29
CI1375,exponential,TL,9,2381,1203,72235.4858013497,36496.9716165576,44.5477272147525,1351.50219097172,30.3382972706215,175,29
CI1375,exponential,TL,10,1558,1720,47267.0671476283,52181.8713054689,42.4264068711928,1287.14494378259,30.3382972706215,175,29
CI1375,exponential,TL,11,2409,1536,73084.9581249271,46599.6246076746,43.1335136523794,1308.5973595123,30.3382972706215,175,29
CI1375,exponential,TL,12,1522,2199,46174.8884458859,66713.9156980966,45.254833995939,1372.95460670143,30.3382972706215,175,29
CI1375,exponential,TL,13,2144,1636,65045.3093482124,49633.4543347367,43.1335136523794,1308.5973595123,30.3382972706215,175,29
CI1375,exponential,TL,14,2492,1449,75603.0367983887,43960.1927451305,43.1335136523794,1308.5973595123,30.3382972706215,175,29
